8.407988178590694028e-01	8.388912394855083665e-01	8.411382953489328074e-01	8.449546453749258168e-01	8.493547292655185821e-01	8.539651826817828972e-01	8.586448248636930902e-01	8.633402420397352506e-01	8.680311557982537396e-01	8.727097916579269477e-01	8.773730927675361668e-01	8.820197821454945908e-01	8.866492544189367164e-01	8.912611577836393462e-01	8.958552363450194012e-01	9.004312706807929834e-01	9.049890554533142062e-01	9.095283909964867464e-01	9.140490801732671367e-01	9.185509272207130760e-01	9.230337373442837334e-01	9.274973165943375397e-01	9.319414718486698224e-01	9.363660108346282263e-01	9.407707421657287572e-01	9.451554753832984712e-01	9.343573007591665647e-01	1.008089739509512306e+00	1.075746247699218339e+00	1.137561985192738101e+00	1.192977816452581052e+00	1.240207832432420609e+00	1.217087651299895823e+00	1.135366033897445392e+00	1.055452958881678782e+00	9.753337276145686019e-01	8.934700458896437381e-01	8.535266125533919057e-01
-1.789508593842898510e+00	-1.775447642991708319e+00	-1.770358620101006863e+00	-1.768631313456244580e+00	-1.768145503934176466e+00	-1.768103727929269731e+00	-1.768206584212345778e+00	-1.768341741106138176e+00	-1.768467063128371652e+00	-1.768566746124740297e+00	-1.768634862014033526e+00	-1.768669187007733345e+00	-1.768668886968738141e+00	-1.768633649365136229e+00	-1.768563357737011454e+00	-1.768457969616204606e+00	-1.768317470743719477e+00	-1.768141857899242941e+00	-1.767931132460030863e+00	-1.767685297982930281e+00	-1.767404359294644234e+00	-1.767088322147130741e+00	-1.766737193084488400e+00	-1.766350979388697562e+00	-1.765929689054480001e+00	-1.765473330774642857e+00	-1.766530879903289053e+00	-1.927753995097870598e+00	-2.080320022783136213e+00	-2.226220675389243286e+00	-2.366888413987323414e+00	-2.503373840089764713e+00	-2.503025642717740862e+00	-2.365998933667309068e+00	-2.224912707773533782e+00	-2.078657005633024912e+00	-1.925761664281432139e+00	-1.827205928503835120e+00
1.427778539206268477e-14	-3.820815809143534894e-15	1.005477844511456582e-15	-2.010955689022911143e-16	-2.010955689022918785e-16	1.005477844511458554e-15	-3.820815809143542783e-15	1.427778539206270686e-14	3.794229002407572668e-19	-1.427930308366366821e-14	3.826127729746902781e-15	-1.025207835323941336e-15	2.747036115488605430e-16	-7.360661087150206828e-17	1.972283193714744662e-17	-5.284716877087793697e-18	1.416035571203705636e-18	-3.794254077270287998e-19	1.016660597044112602e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592665790e-21	3.836455083185335059e-22	3.836455083185319543e-22	-1.918227541592661276e-21	7.289264658052112774e-21	-2.723883109061572926e-20	1.016660597044110315e-19	-3.794254077270284146e-19	1.416035571203702747e-18	-5.284716877087772127e-18	1.972283193714742813e-17	-7.360661087150193269e-17	2.747036115488603458e-16	-1.025207835323939364e-15	3.826127729746889370e-15	-1.427930308366364928e-14	3.794229002418400728e-19
-4.551447162723368800e-01	6.851860333842160755e-02	2.625449004858676494e-01	3.365192081782957256e-01	3.633224067815356562e-01	3.727201183412616747e-01	3.754200634152997651e-01	3.756138739061039011e-01	3.748438652548408689e-01	3.737025734405405308e-01	3.724107136107798754e-01	3.710522891325747086e-01	3.696589261950523619e-01	3.682421592419575229e-01	3.668080990969623256e-01	3.653525396870663244e-01	3.638983281455260288e-01	3.623630234973309050e-01	3.610555106538543835e-01	3.588236277015711129e-01	3.599676995838450022e-01	3.484390236329231172e-01	3.841324869371240958e-01	2.435176462883432980e-01	7.608218040036449636e-01	-1.177333370622066555e+00	2.409285740909671958e+00	6.644413797274641098e+00	4.946406335604160098e+00	4.643299824282885346e+00	4.615970868071375577e+00	1.527820040955448100e+00	-4.940890668537628372e+00	-6.926289015198962673e+00	-6.146279451038574315e+00	-6.896346688537218661e+00	-5.144232912901010479e+00	-1.760429274541120304e+00
1.664271761869189570e+00	6.776601656646643601e-01	2.210812735261481476e-01	7.393382874204046384e-02	1.433129154498542605e-02	-4.638468448018198687e-03	-1.043668451354750996e-02	-1.073795594621872532e-02	-9.126431547787533169e-03	-6.757522327140003636e-03	-4.115211702502209745e-03	-1.367442781182917361e-03	1.418993698126389501e-03	4.220502211985347786e-03	7.026013068336970854e-03	9.838585258256329902e-03	1.263252428871221994e-02	1.549812965769420750e-02	1.809614516577841628e-02	2.169166959423051919e-02	2.156273615009058828e-02	3.533158639729699207e-02	-2.769191301878382375e-03	1.527074408341794198e-01	-4.142596048328237024e-01	1.714966645870244166e+00	-6.589892782362313461e+00	-1.430275495399556362e+01	-1.150848169281868394e+01	-1.129532154465907645e+01	-1.208664601755001833e+01	-6.874853913266087524e+00	6.913126775314210271e+00	1.219232435339856835e+01	1.106468019770114708e+01	1.251101758402512587e+01	1.068749990430283958e+01	5.087241309769003017e+00
1.428061548730534713e-14	-3.826479387243778293e-15	1.025302061669766436e-15	-2.747288594352867102e-16	7.361337607138062688e-17	-1.972464485023575726e-17	5.285203329562381357e-18	-1.416168468013773564e-18	3.794705424927128983e-19	-1.017137019570780533e-19	2.738426533559928481e-20	-7.823359385319091958e-21	3.909172205677073997e-21	-7.813329437389204028e-21	2.734414554387977522e-20	-1.015632527381297704e-19	3.789088654086396556e-19	-1.414072208896428840e-18	5.277379970177069446e-18	-1.969544767181186974e-17	7.350441071707031631e-17	-2.743221951964694448e-16	1.023784370068808437e-15	-3.820815285078764302e-15	1.425947677024624936e-14	7.361338610123713679e-17	-1.455393031465160605e-14	4.851402690497380167e-15	-4.851680447337916201e-15	1.455531909885428385e-14	-7.889076607141386805e-17	-1.423975603456822014e-14	3.747209722336820231e-15	-7.490828547790651212e-16	-7.508783032205594501e-16	3.752596067661293455e-15	-1.425950596742464642e-14	-5.277379970175544109e-18
3.588236277015710018e-01	3.599676995838443361e-01	3.484390236329231727e-01	3.841324869371244843e-01	2.435176462883439086e-01	7.608218040036449636e-01	-1.177333370622065001e+00	2.409285740909685725e+00	6.644413797274644651e+00	4.946406335604168980e+00	4.643299824282880017e+00	4.615970868071366695e+00	1.527820040955444547e+00	-4.940890668537625707e+00	-6.926289015198976884e+00	-6.146279451038565433e+00	-6.896346688537197345e+00	-5.144232912901019361e+00	-1.760429274541124522e+00	-4.551447162723358253e-01	6.851860333842134387e-02	2.625449004858677049e-01	3.365192081782952815e-01	3.633224067815352676e-01	3.727201183412609531e-01	3.754200634153005978e-01	3.756138739061044562e-01	3.748438652548402028e-01	3.737025734405399202e-01	3.724107136107803750e-01	3.710522891325757078e-01	3.696589261950515293e-01	3.682421592419571899e-01	3.668080990969617150e-01	3.653525396870667685e-01	3.638983281455273056e-01	3.623630234973299613e-01	3.610555106538540504e-01
2.169166959423050184e-02	2.156273615009054664e-02	3.533158639729700595e-02	-2.769191301878410564e-03	1.527074408341796696e-01	-4.142596048328244240e-01	1.714966645870247275e+00	-6.589892782362335666e+00	-1.430275495399557073e+01	-1.150848169281870881e+01	-1.129532154465906046e+01	-1.208664601754999168e+01	-6.874853913266088412e+00	6.913126775314202277e+00	1.219232435339859499e+01	1.106468019770113465e+01	1.251101758402508501e+01	1.068749990430286090e+01	5.087241309769015452e+00	1.664271761869186239e+00	6.776601656646668026e-01	2.210812735261478701e-01	7.393382874204043609e-02	1.433129154498539309e-02	-4.638468448018184809e-03	-1.043668451354753425e-02	-1.073795594621874440e-02	-9.126431547787514087e-03	-6.757522327139996697e-03	-4.115211702502209745e-03	-1.367442781182924083e-03	1.418993698126385381e-03	4.220502211985349521e-03	7.026013068336950038e-03	9.838585258256352453e-03	1.263252428871226157e-02	1.549812965769416760e-02	1.809614516577840240e-02
-2.723883109061578944e-20	7.289264658052111269e-21	-1.918227541592660900e-21	3.836455083185317662e-22	3.836455083185336470e-22	-1.918227541592666166e-21	7.289264658052132334e-21	-2.723883109061585565e-20	1.016660597044112963e-19	-3.794254077270293295e-19	1.416035571203705829e-18	-5.284716877087794468e-18	1.972283193714748360e-17	-7.360661087150206828e-17	2.747036115488610360e-16	-1.025207835323940942e-15	3.826127729746905936e-15	-1.427930308366368399e-14	3.794229001986407901e-19	1.427778539206268792e-14	-3.820815809143536472e-15	1.005477844511458160e-15	-2.010955689022916813e-16	-2.010955689022913115e-16	1.005477844511456977e-15	-3.820815809143537261e-15	1.427778539206266268e-14	3.794229002479678041e-19	-1.427930308366365243e-14	3.826127729746890948e-15	-1.025207835323939561e-15	2.747036115488603951e-16	-7.360661087150194502e-17	1.972283193714743121e-17	-5.284716877087773668e-18	1.416035571203703133e-18	-3.794254077270285109e-19	1.016660597044110676e-19
3.588236277015710018e-01	3.599676995838443361e-01	3.484390236329231727e-01	3.841324869371244843e-01	2.435176462883439086e-01	7.608218040036449636e-01	-1.177333370622065001e+00	2.409285740909685725e+00	6.644413797274644651e+00	4.946406335604168980e+00	4.643299824282880017e+00	4.615970868071366695e+00	1.527820040955444547e+00	-4.940890668537625707e+00	-6.926289015198976884e+00	-6.146279451038565433e+00	-6.896346688537197345e+00	-5.144232912901019361e+00	-1.760429274541124522e+00	-4.551447162723358253e-01	6.851860333842134387e-02	2.625449004858677049e-01	3.365192081782952815e-01	3.633224067815352676e-01	3.727201183412609531e-01	3.754200634153005978e-01	3.756138739061044562e-01	3.748438652548402028e-01	3.737025734405399202e-01	3.724107136107803750e-01	3.710522891325757078e-01	3.696589261950515293e-01	3.682421592419571899e-01	3.668080990969617150e-01	3.653525396870667685e-01	3.638983281455273056e-01	3.623630234973299613e-01	3.610555106538540504e-01
2.169166959423050184e-02	2.156273615009054664e-02	3.533158639729700595e-02	-2.769191301878410564e-03	1.527074408341796696e-01	-4.142596048328244240e-01	1.714966645870247275e+00	-6.589892782362335666e+00	-1.430275495399557073e+01	-1.150848169281870881e+01	-1.129532154465906046e+01	-1.208664601754999168e+01	-6.874853913266088412e+00	6.913126775314202277e+00	1.219232435339859499e+01	1.106468019770113465e+01	1.251101758402508501e+01	1.068749990430286090e+01	5.087241309769015452e+00	1.664271761869186239e+00	6.776601656646668026e-01	2.210812735261478701e-01	7.393382874204043609e-02	1.433129154498539309e-02	-4.638468448018184809e-03	-1.043668451354753425e-02	-1.073795594621874440e-02	-9.126431547787514087e-03	-6.757522327139996697e-03	-4.115211702502209745e-03	-1.367442781182924083e-03	1.418993698126385381e-03	4.220502211985349521e-03	7.026013068336950038e-03	9.838585258256352453e-03	1.263252428871226157e-02	1.549812965769416760e-02	1.809614516577840240e-02
-1.969544767181185742e-17	7.350441071707032863e-17	-2.743221951964693955e-16	1.023784370068807451e-15	-3.820815285078759568e-15	1.425947677024623358e-14	7.361338610131866064e-17	-1.455393031465155240e-14	4.851402690497362024e-15	-4.851680447337897269e-15	1.455531909885422390e-14	-7.889076607148497646e-17	-1.423975603456818543e-14	3.747209722336816287e-15	-7.490828547790625574e-16	-7.508783032205608306e-16	3.752596067661310810e-15	-1.425950596742468113e-14	-5.277379970218843636e-18	1.428061548730535344e-14	-3.826479387243780660e-15	1.025302061669768013e-15	-2.747288594352872032e-16	7.361337607138073781e-17	-1.972464485023578191e-17	5.285203329562379046e-18	-1.416168468013775682e-18	3.794705424927133798e-19	-1.017137019570781616e-19	2.738426533559926675e-20	-7.823359385319097977e-21	3.909172205677074749e-21	-7.813329437389204028e-21	2.734414554387974512e-20	-1.015632527381297704e-19	3.789088654086385482e-19	-1.414072208896427299e-18	5.277379970177070986e-18
-4.551447162723368800e-01	6.851860333842160755e-02	2.625449004858676494e-01	3.365192081782957256e-01	3.633224067815356562e-01	3.727201183412616747e-01	3.754200634152997651e-01	3.756138739061039011e-01	3.748438652548408689e-01	3.737025734405405308e-01	3.724107136107798754e-01	3.710522891325747086e-01	3.696589261950523619e-01	3.682421592419575229e-01	3.668080990969623256e-01	3.653525396870663244e-01	3.638983281455260288e-01	3.623630234973309050e-01	3.610555106538543835e-01	3.588236277015711129e-01	3.599676995838450022e-01	3.484390236329231172e-01	3.841324869371240958e-01	2.435176462883432980e-01	7.608218040036449636e-01	-1.177333370622066555e+00	2.409285740909671958e+00	6.644413797274641098e+00	4.946406335604160098e+00	4.643299824282885346e+00	4.615970868071375577e+00	1.527820040955448100e+00	-4.940890668537628372e+00	-6.926289015198962673e+00	-6.146279451038574315e+00	-6.896346688537218661e+00	-5.144232912901010479e+00	-1.760429274541120304e+00
1.664271761869189570e+00	6.776601656646643601e-01	2.210812735261481476e-01	7.393382874204046384e-02	1.433129154498542605e-02	-4.638468448018198687e-03	-1.043668451354750996e-02	-1.073795594621872532e-02	-9.126431547787533169e-03	-6.757522327140003636e-03	-4.115211702502209745e-03	-1.367442781182917361e-03	1.418993698126389501e-03	4.220502211985347786e-03	7.026013068336970854e-03	9.838585258256329902e-03	1.263252428871221994e-02	1.549812965769420750e-02	1.809614516577841628e-02	2.169166959423051919e-02	2.156273615009058828e-02	3.533158639729699207e-02	-2.769191301878382375e-03	1.527074408341794198e-01	-4.142596048328237024e-01	1.714966645870244166e+00	-6.589892782362313461e+00	-1.430275495399556362e+01	-1.150848169281868394e+01	-1.129532154465907645e+01	-1.208664601755001833e+01	-6.874853913266087524e+00	6.913126775314210271e+00	1.219232435339856835e+01	1.106468019770114708e+01	1.251101758402512587e+01	1.068749990430283958e+01	5.087241309769003017e+00
